Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Eric Wagaman","MIA",18,76.3194,70.433,17.4914,11.5426,3.63843,0.177337,2.13304,8.20744,9.37981,4.7988,0.0703619,15.0197,0.373244,0.613846,0.100469,1.48287,0.726457,0.252867,0.248341,0.0628779,0.1968,0.319501,0.297347,0.395889,0.301353,0.693236,0.147548,3.5959,0.284973,,-0.0671159,8.206,-0.754706,90.2426,-0.0671159,0.16,-0.9416063576936722,-1.228888839483261,0.0337504,743.5900268554688,,,,,,,72.5,4.027777777,72.5,4.027777777,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Joe Mack","MIA",3,11.4479,10.4371,2.36099,1.56833,0.466238,0.026839,0.299587,1.14331,1.2982,0.81084,0.0319144,3.12719,0.108141,0.0655017,0.0263684,0.211306,0.0832739,0.0200836,0.226212,0.0708287,0.273167,0.259287,0.287174,0.362139,0.284728,0.649314,0.135927,3.42079,0.291333,,-0.00766119,1.0769,-0.267201,78.7876,-0.00766119,0,-0.292829894926399,0.23148147761821747,0.0322042,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Joe Mack","sa3017374",691788
"Nick Yorke","PIT",5,21.2105,19.4482,4.90781,3.5128,0.936322,0.0795166,0.379176,2.34482,2.15066,1.42111,0.0779533,4.79309,0.174638,0.133841,0.0327052,0.388665,0.552731,0.117172,0.252353,0.0670004,0.225977,0.296492,0.307094,0.367165,0.295538,0.674258,0.114812,5.09648,0.314275,,0.0297405,2.1808,-0.309534,86.1748,0.0297405,0.07,-0.31461603194475174,-0.08432098478078842,0.030364,563.4500122070312,,,,,,,16.8,3.36,16.8,3.36,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Vidal Bruján","ATL",8,32.8847,29.8409,6.80247,4.83893,1.39783,0.132199,0.433512,3.78871,2.80124,2.40004,0.115142,6.73698,0.290297,0.206607,0.146827,0.587976,1.31531,0.408723,0.227958,0.0729836,0.204867,0.356249,0.289964,0.327243,0.273329,0.617208,0.0992853,6.01961,0.2784,,0.047763,2.79014,-1.07087,72.4232,0.047763,0.15,-1.0171734876930714,0.20847953483462334,0.0275402,693.4500122070312,,,,,,,20,2.5,20,2.5,,,,,,,,,,,,,,,,,,,"Vidal Brujan","20536",660644
"Jesus Rodriguez","SFG",2,5.90022,5.38956,1.42744,1.04806,0.27049,0.0247848,0.0841073,0.687498,0.563086,0.41516,0.0238343,0.952731,0.0453905,0.0399097,0.0101943,0.120605,0.135431,0.0227602,0.264853,0.0703635,0.161474,0.435757,0.320541,0.371055,0.303496,0.691595,0.106202,5.07629,0.305815,,0.00805537,0.644634,-0.0481134,96.4996,0.00805537,-0.08,-0.016197748482227325,0.07432098686695099,0.0258164,999,,,,,,,0.6,0.3,0.6,0.3,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","sa3008916",683679
"Jerar Encarnacion","SFG",4,17.7006,16.2228,3.99236,2.63991,0.718395,0.030469,0.60358,2.08953,2.12962,1.22343,0.0279672,5.21832,0.121969,0.108996,0.0234519,0.336766,0.132288,0.0429728,0.246096,0.0691181,0.29481,0.23445,0.301957,0.405752,0.307749,0.707709,0.159656,3.54098,0.322437,,-0.0170546,1.99482,-0.0834234,99.4303,-0.0170546,-0.05,-0.02889714017510414,-0.3216049261391163,0.0235336,444,,,,,,,21.7,5.425,21.7,5.425,,,,,,,,,,,,,,,,,,,"Jerar Encarnacion","21871",666464
"Daylen Lile","WSN",9,37.0726,34.1433,8.65691,5.97658,1.91979,0.288217,0.472324,4.09609,3.49533,2.23849,0.0292737,7.15137,0.372637,0.258753,0.0594302,0.520692,1.0866,0.227508,0.253546,0.0603811,0.192902,0.313015,0.304433,0.368157,0.295021,0.67259,0.114611,6.11754,0.305642,,0.0683672,3.79619,-0.556529,87.4102,0.0683672,0,-0.47973140329122543,-0.5052334666252136,0.02352,999,,,,,,,30.1,3.344444444,30.1,3.344444444,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Heriberto Hernández","MIA",25,103.985,93.1919,20.8056,12.8362,4.39,0.31514,3.26432,11.3119,12.172,8.70916,0.328555,32.1883,0.945797,0.605309,0.532985,1.71949,0.95823,0.247664,0.223256,0.0837538,0.309547,0.270569,0.294441,0.38221,0.29582,0.676651,0.158954,3.94121,0.30065,,-0.0548912,10.7151,-1.49383,86.4302,-0.0548912,0,-1.7119252607226372,-1.4660494327545166,0.0233169,999,,,,,,,96.3,3.852,96.3,3.852,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Ronny Simon","PIT",5,21.2105,19.3106,4.76977,3.32984,0.977122,0.0937768,0.36903,2.44955,1.98101,1.48748,0.042666,3.97695,0.119944,0.148046,0.144488,0.380599,0.757333,0.174814,0.247003,0.0701294,0.187499,0.374025,0.302724,0.364647,0.292914,0.667371,0.117644,5.81401,0.291196,,0.0480596,2.13577,-0.354571,84.3667,0.0480596,0,-0.3413339853286743,-0.1286008208990097,0.023071,999,,,,,,,16.8,3.36,16.8,3.36,,,,,,,,,,,,,,,,,,,"Ronny Simon","25346",682927
"Drew Romo","COL",3,11.9875,11.1084,2.60268,1.75794,0.549634,0.0484861,0.246616,1.21509,1.25296,0.624709,0.015908,2.94077,0.0997633,0.0889498,0.0656983,0.205921,0.111335,0.0324866,0.234298,0.0521133,0.245319,0.21243,0.279081,0.35911,0.278637,0.63819,0.124811,4.30194,0.294141,,-0.00717727,1.06859,-0.338876,62.8548,-0.00717727,0.12,-0.530076362658292,0.35148147493600845,0.0219755,699.260009765625,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Santiago Espinal","CIN",8,34.3729,31.5121,7.9197,5.9885,1.38201,0.0996508,0.449541,3.48084,3.19078,2.08834,0.00222393,4.61431,0.209726,0.244019,0.31876,0.677605,0.509511,0.172961,0.251323,0.0607554,0.134243,0.452579,0.300045,0.344301,0.284799,0.644346,0.0929782,4.03959,0.279863,,-0.0230176,3.23544,-0.800309,75.7712,-0.0230176,0.08,-1.0010090079158545,0.0676543153822422,0.0197408,657.530029296875,,,,,,,23.6,2.95,23.6,2.95,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Johan Rojas","PHI",2,6.99293,6.38675,1.54231,1.14383,0.252125,0.0465174,0.0998385,0.894375,0.497267,0.352244,0.00140775,1.4269,0.0604757,0.0411663,0.152289,0.117802,0.434528,0.075088,0.241486,0.0503714,0.204049,0.246859,0.285796,0.342425,0.276567,0.628222,0.100939,7.44704,0.294311,,0.0460841,0.611645,-0.209399,72.9907,0.0460841,0.1,-0.1757148616015911,0.13086419738829136,0.0189142,581.510009765625,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Johan Rojas","24336",679032
"Jorge Barrosa","ARI",5,20.7741,18.8419,4.27975,2.93716,0.996169,0.0773174,0.269103,2.15959,1.86812,1.48447,0.0404791,4.76351,0.167727,0.124509,0.155474,0.356457,0.522774,0.0950849,0.22714,0.0714579,0.2293,0.311635,0.287699,0.331063,0.274007,0.618762,0.103923,5.25256,0.287836,,0.035916,1.774,-0.665101,71.6593,0.035916,0.2,-0.6554672345519066,0.14855967089533806,0.0178051,999,,,,,,,11.2,2.24,11.2,2.24,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Paul DeJong","WSN",16,69.2673,63.1098,13.2095,8.03377,2.44138,0.0803926,2.65391,7.07639,8.8117,4.21056,0.00448159,20.859,0.979434,0.510073,0.0736137,0.827148,0.820505,0.291808,0.209309,0.0607871,0.301138,0.201858,0.267395,0.376698,0.280975,0.644094,0.167389,3.61129,0.263185,,-0.0416789,6.30562,-1.82709,77.7318,-0.0416789,-0.06,-1.8530206829309464,-0.2481246255338192,0.0171538,426.1700134277344,,,,,,,60.7,3.79375,60.7,3.79375,,,,,,,,,,,,,,,,,,,"Paul DeJong","18015",657557
"Esteury Ruiz","LAD",1,4.04282,3.62992,0.929716,0.647358,0.167408,0.0226797,0.0922699,0.636283,0.357712,0.261116,0.000261571,0.836773,0.082177,0.0239876,0.0424906,0.0541024,0.36533,0.0790119,0.256126,0.0645875,0.206977,0.312051,0.318475,0.390998,0.311889,0.709473,0.134873,8.1398,0.307335,,0.0343549,0.46916,-0.00551,99.4306,0.0343549,0.01,0.03165151923894882,-0.005432099103927612,0.0162917,595.2899780273438,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Esteury Ruiz","21780",665923
"Justin Dean","LAD",5,23.2462,21.1107,4.73333,3.43028,0.829462,0.10791,0.365685,2.93386,1.94142,1.68021,0.00150403,6.54327,0.263347,0.125197,0.0667487,0.385008,1.12815,0.145507,0.224215,0.0722787,0.281477,0.256784,0.288052,0.325695,0.273654,0.613747,0.101481,6.83944,0.304855,,0.131031,1.97846,-0.750895,73.0844,0.131031,0,-0.6037270128726959,-0.017806269228458405,0.0143459,999,,,,,,,17.8,3.56,17.8,3.56,,,,,,,,,,,,,,,,,,,"Justin Dean","25005",681909
"Weston Wilson","PHI",3,10.9889,9.86888,2.16208,1.36645,0.422692,0.026704,0.34623,1.32373,1.20828,0.941771,0.0265171,2.96855,0.0667206,0.067619,0.0438928,0.152441,0.28484,0.0798469,0.21908,0.0857022,0.270141,0.317249,0.289682,0.372572,0.290283,0.662254,0.153492,5.2069,0.274226,,0.00899539,1.08312,-0.207094,82.4417,0.00899539,-0.05,-0.21758462022989988,-0.0037037059664726257,0.014231,750.510009765625,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Weston Wilson","19358",642215
"Brandon Lockridge","MIL",5,20.0918,18.3329,4.19787,3.12377,0.799699,0.0944555,0.179949,2.18254,1.40341,1.28319,0.0371946,5.28905,0.161613,0.115941,0.198163,0.317059,1.10607,0.19045,0.22898,0.0638662,0.263244,0.242613,0.283642,0.312352,0.264928,0.595994,0.0833723,6.61372,0.30955,,0.11382,1.56814,-0.790852,68.0364,0.11382,0.24,-0.6403361484408379,0.12075196206569672,0.0142081,737.8499755859375,,,,,,,12.2,2.44,12.2,2.44,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Will Wagner","SDP",1,4.86346,4.36087,1.11278,0.806318,0.21803,0.012186,0.0762495,0.556876,0.487705,0.412135,0.00444564,0.849735,0.0426829,0.0317921,0.0159833,0.112032,0.0303863,0.00892724,0.255175,0.084741,0.174718,0.485016,0.323385,0.363215,0.304404,0.6866,0.10804,3.43763,0.298999,,-0.00581689,0.534935,-0.0360868,97.6456,-0.00581689,0.01,-0.01926341513171792,-0.005432099103927612,0.0138219,526.3900146484375,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Owen Caissie","CHC",3,15.3315,13.8057,3.25475,2.10499,0.697028,0.0520735,0.400661,1.78146,1.76319,1.30773,0.0377526,4.81037,0.11209,0.0751851,0.030821,0.244514,0.179402,0.0387644,0.235754,0.085297,0.313756,0.271857,0.305513,0.38085,0.301125,0.686364,0.145096,4.57626,0.329196,,-0.00282691,1.64565,-0.15444,93.7734,-0.00282691,0,-0.11493105464614928,-0.2567340135574341,0.013391,741.4000244140625,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Jose Herrera","ARI",9,35.6127,30.8435,6.32438,4.84723,1.09609,0.0785734,0.302487,3.11006,2.18968,3.1953,0.0812697,8.62557,0.243157,0.230848,1.09988,0.781964,0.211084,0.0672818,0.205047,0.0897236,0.242205,0.370445,0.282876,0.275101,0.253616,0.557977,0.0700537,3.24747,0.271914,,-0.0391033,2.45354,-1.72777,57.6089,-0.0391033,0.06,-1.8119307309389114,0.7544444166123867,0.0111599,750.510009765625,,,,,,,14.5,1.611111111,14.5,1.611111111,,,,,,,,,,,,,,,,,,,"Jose Herrera","17040",645444
"Garrett Hampson","STL",6,25.443,22.7816,4.94295,3.59434,0.886478,0.153009,0.309125,2.75227,1.71932,1.9811,0.0230686,6.71994,0.181807,0.144093,0.354351,0.370637,0.923172,0.169165,0.216971,0.0778642,0.264118,0.294809,0.28323,0.310023,0.26529,0.593254,0.0930519,6.2948,0.291497,,0.0780144,1.99324,-0.994036,69.0347,0.0780144,0.03,-0.8471716791391373,0.12259258888661861,0.0111498,747.989990234375,,,,,,,15.8,2.633333333,15.8,2.633333333,,,,,,,,,,,,,,,,,,,"Garrett Hampson","19262",641658
"José Fermín","STL",1,2.93573,2.5948,0.643058,0.461982,0.121522,0.00891267,0.0506417,0.347113,0.260823,0.246741,0.00957672,0.348182,0.0467921,0.0195632,0.0278272,0.0592253,0.101865,0.0258916,0.247826,0.0840477,0.118602,0.708655,0.322085,0.360078,0.302351,0.682163,0.112252,5.44631,0.267391,,0.00491944,0.318026,-0.0266598,94.5713,0.00491944,0,-0.013796065468341112,0.01543209794908762,0.0100426,750.719970703125,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Tim Tawa","ARI",2,10.8817,10.0078,2.32846,1.54678,0.46048,0.0420751,0.279122,1.20649,1.23298,0.702241,0.000704044,2.77734,0.0784901,0.0703839,0.0227566,0.187145,0.21107,0.0571578,0.232664,0.0645344,0.255231,0.252847,0.286326,0.370756,0.287714,0.657082,0.138092,5.07378,0.291856,,0.00363136,1.04992,-0.227699,81.1038,0.00363136,0,-0.23783472529612482,-0.03086419776082039,0.00900027,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Nasim Nuñez","WSN",2,8.78036,7.80738,1.77076,1.41419,0.262467,0.0333407,0.0607637,0.987835,0.481686,0.765442,0.0133899,2.07373,0.0411227,0.0517436,0.114678,0.154628,0.632015,0.091843,0.226806,0.0871766,0.236178,0.369114,0.297418,0.292313,0.266553,0.589731,0.0655072,6.86387,0.298709,,0.0744676,0.69684,-0.334067,67.7944,0.0744676,0.01,-0.2576030045747757,0.056296294555068016,0.00885498,744.4199829101562,,,,,,,8.1,4.05,8.1,4.05,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Cam Devanney","PIT",5,21.2105,19.3434,4.13903,2.6629,0.922675,0.0413215,0.512133,2.03125,2.26389,1.39088,0.0212888,5.64452,0.251712,0.152355,0.0721546,0.326976,0.177078,0.0452856,0.213976,0.0655752,0.266119,0.246413,0.273514,0.345376,0.272423,0.61889,0.1314,3.61681,0.2719,,-0.0111865,1.78408,-0.706263,70.247,-0.0111865,0,-0.7522719539701939,0.14146089553833008,0.00859997,999,,,,,,,18.7,3.74,18.7,3.74,,,,,,,,,,,,,,,,,,,"Cam Devanney","sa1170010",687478
"Justin Crawford","PHI",1,3.99596,3.66034,0.96723,0.733168,0.171345,0.0217249,0.0409924,0.509095,0.327885,0.265134,0.00663269,0.824863,0.020781,0.016304,0.0333993,0.0876257,0.210617,0.0285029,0.264246,0.0663505,0.206424,0.321427,0.316246,0.356525,0.297032,0.672771,0.0922787,6.61369,0.32953,,0.0238547,0.415682,-0.0534863,87.0918,0.0238547,0,-0.03671742416918278,-0.015432098880410194,0.00808387,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Justin Crawford","sa3020240",702222
"Wade Meckler","SFG",0,1.96674,1.77825,0.468827,0.35148,0.0863287,0.00869971,0.0223177,0.230701,0.17297,0.161109,0.00142075,0.370999,0.0101432,0.0110965,0.00613594,0.0452071,0.0350075,0.00712921,0.263644,0.0819169,0.188637,0.434258,0.32647,0.359627,0.304296,0.686097,0.0959824,4.98739,0.319841,,0.000671055,0.21615,-0.0147655,97.0505,0.000671055,0.02,-0.006141020334325731,0.019999999552965164,0.0080389,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Brett Wisely","SFG",1,4.91685,4.46377,1.02624,0.693255,0.206327,0.0193616,0.107302,0.551652,0.457673,0.337555,0.00355901,1.07957,0.030914,0.0358278,0.0487756,0.0755953,0.112981,0.0282324,0.229905,0.0686528,0.219566,0.312675,0.286502,0.356918,0.282658,0.64342,0.127013,5.37092,0.277398,,0.00413746,0.454292,-0.122998,82.1414,0.00413746,0,-0.09897726075723767,0.01543209794908762,0.00795635,749.219970703125,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Brett Wisely","27735",689172
"Ji Hwan Bae","PIT",1,3.03007,2.73548,0.695421,0.508858,0.135183,0.0177135,0.0336665,0.368625,0.2416,0.237954,0.00771962,0.682849,0.0222176,0.0178062,0.0166154,0.0529613,0.165122,0.0302789,0.254223,0.0785308,0.225357,0.348473,0.317108,0.353514,0.296629,0.670623,0.0992915,6.68489,0.324904,,0.0156817,0.314218,-0.0415449,86.9264,0.0156817,-0.01,-0.030837811529636383,0.005432098172605038,0.00758219,739.989990234375,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Ji Hwan Bae","23818",678225
"Connor Joe","CIN",1,4.91042,4.33326,1.02654,0.667186,0.199742,0.0120401,0.147567,0.58049,0.557106,0.471686,0.000317704,1.03336,0.065869,0.0331233,0.00647751,0.0838835,0.0715677,0.0251908,0.236897,0.0960583,0.210442,0.45646,0.318946,0.390712,0.312975,0.709658,0.153815,4.03912,0.275931,,-0.00386622,0.574156,-0.00237869,95.1856,-0.00386622,0,-0.031628097174689174,-0.05658436194062233,0.0074553,650.75,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Connor Joe","16572",656582
"Brett Sullivan","PIT",1,3.03007,2.79827,0.619351,0.407761,0.149054,0.00924319,0.0532934,0.280351,0.306637,0.180788,0.00600524,0.532307,0.0205916,0.0262894,0.00413471,0.0413195,0.0287298,0.00763361,0.221334,0.0596647,0.175675,0.339632,0.271232,0.338342,0.267145,0.609574,0.117008,3.97225,0.252822,,-0.00132758,0.241928,-0.113835,66.6104,-0.00132758,0.01,-0.12013690208550543,0.0871604923158884,0.00680452,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Kevin Alcántara","CHC",0,2.04421,1.87912,0.444187,0.304102,0.0832915,0.00610709,0.0506868,0.233589,0.229257,0.138488,0.00226561,0.611148,0.0122034,0.0114228,0.00297344,0.0365461,0.0400201,0.00608503,0.236381,0.0677466,0.298966,0.226603,0.291431,0.368127,0.289168,0.659558,0.131746,5.0175,0.320256,,0.00255105,0.199642,-0.0403692,85.5348,0.00255105,0.03,-0.03217336745001376,0.029999999329447746,0.00665261,706.3300170898438,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Luisangel Acuña","NYM",1,5.08567,4.75022,1.16772,0.903889,0.187753,0.023516,0.0525617,0.590663,0.389447,0.247864,0.000329043,0.99749,0.0263216,0.0335768,0.0276909,0.0938988,0.253132,0.048169,0.245824,0.0487377,0.196137,0.248488,0.285075,0.328446,0.270755,0.613521,0.0826215,6.53118,0.29867,,0.023256,0.420908,-0.176204,74.494,0.023256,0,-0.12907146476209164,0.02572016417980194,0.0064897,417.0899963378906,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Maximo Acosta","MIA",1,4.76996,4.39667,1.02535,0.719326,0.209976,0.0159225,0.0801302,0.512283,0.446515,0.282793,0.00297646,1.13635,0.0401383,0.0310166,0.0193389,0.0808958,0.178683,0.0258889,0.233211,0.0592862,0.23823,0.248861,0.283812,0.342888,0.276092,0.6267,0.109676,5.82962,0.294351,,0.0183571,0.415376,-0.144668,72.8367,0.0183571,0,-0.133797287940979,0.03600823134183884,0.00599914,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Maximo Acosta","sa3014711",691185
"Cal Stevenson","PHI",0,1.99798,1.74389,0.394463,0.283053,0.0708734,0.00844207,0.0320949,0.240944,0.160178,0.211164,0.00725468,0.465919,0.00821952,0.0119015,0.0228089,0.0333619,0.0787372,0.0212597,0.226198,0.105689,0.233195,0.453219,0.310781,0.331734,0.287158,0.642515,0.105536,5.85522,0.288103,,0.00382912,0.191878,-0.0427055,80.2885,0.00382912,0.03,-0.04241934814490378,0.029999999329447746,0.00544464,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Cal Stevenson","22411",670276
"Jared Young","NYM",0,2.03427,1.83308,0.411126,0.262205,0.0814519,0.00757383,0.0598955,0.233658,0.216297,0.152706,0.00300663,0.51851,0.0272922,0.0118995,0.00929143,0.0322881,0.0302599,0.00767397,0.224282,0.0750668,0.254888,0.294509,0.291917,0.375004,0.292616,0.666921,0.150722,4.88814,0.277308,,0.000038936,0.204347,-0.034498,89.5569,0.000038936,0.01,-0.02490851918628323,0.009999999776482582,0.00531101,750.719970703125,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
